problem_index,case_id,case_label,status,subject,predicate,object
2,5,noisy_text[typo] + full_diagram,OK,EF,intersects,AB
2,5,noisy_text[typo] + full_diagram,OK,EF,intersects,CD
2,5,noisy_text[typo] + full_diagram,OK,EG,intersects,CD
2,5,noisy_text[typo] + full_diagram,OK,EG,bisects,∠BEF
2,5,noisy_text[typo] + full_diagram,OK,∠EFG,has_measure,50_deg
2,5,noisy_text[typo] + full_diagram,OK,∠EGF,has_measure,?
2,5,noisy_text[typo] + full_diagram,OK,∠BEF,has_measure,?
,,,,,,
3,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
3,5,noisy_text[typo] + full_diagram,OK,BA,is_a,segment
3,5,noisy_text[typo] + full_diagram,OK,BC,intersects,B
3,5,noisy_text[typo] + full_diagram,OK,BA,intersects,B
3,5,noisy_text[typo] + full_diagram,OK,BD,is_a,segment
3,5,noisy_text[typo] + full_diagram,OK,angle_ABC,is_a,angle
3,5,noisy_text[typo] + full_diagram,OK,BD,bisects,angle_ABC
3,5,noisy_text[typo] + full_diagram,OK,CD,is_a,segment
3,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
3,5,noisy_text[typo] + full_diagram,OK,CD,parallel_to,AB
3,5,noisy_text[typo] + full_diagram,OK,angle_BCD,is_a,angle
3,5,noisy_text[typo] + full_diagram,OK,angle_BCD,has_measure,70_deg
3,5,noisy_text[typo] + full_diagram,OK,angle_CDB,is_a,angle
3,5,noisy_text[typo] + full_diagram,OK,angle_CDB,has_measure,?
3,5,noisy_text[typo] + full_diagram,OK,point_B,is_a,point
3,5,noisy_text[typo] + full_diagram,OK,point_C,is_a,point
3,5,noisy_text[typo] + full_diagram,OK,point_D,is_a,point
3,5,noisy_text[typo] + full_diagram,OK,point_A,is_a,point
,,,,,,
4,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
4,5,noisy_text[typo] + full_diagram,OK,AB,is_a,tangent
4,5,noisy_text[typo] + full_diagram,OK,O,is_a,point
4,5,noisy_text[typo] + full_diagram,OK,O,is_a,center
4,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
4,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
4,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
4,5,noisy_text[typo] + full_diagram,OK,O,center_of,circle
4,5,noisy_text[typo] + full_diagram,OK,AB,tangent_to,circle
4,5,noisy_text[typo] + full_diagram,OK,AB,intersects,B
4,5,noisy_text[typo] + full_diagram,OK,AO,is_a,segment
4,5,noisy_text[typo] + full_diagram,OK,AO,intersects,O
4,5,noisy_text[typo] + full_diagram,OK,AO,intersects,C
4,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
4,5,noisy_text[typo] + full_diagram,OK,∠A,is_a,angle
4,5,noisy_text[typo] + full_diagram,OK,∠A,has_measure,36_deg
4,5,noisy_text[typo] + full_diagram,OK,∠C,is_a,angle
4,5,noisy_text[typo] + full_diagram,OK,∠OCB,is_a,angle
4,5,noisy_text[typo] + full_diagram,OK,O,lies_on,circle
4,5,noisy_text[typo] + full_diagram,OK,B,lies_on,circle
4,5,noisy_text[typo] + full_diagram,OK,C,lies_on,circle
,,,,,,
7,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
7,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
7,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
7,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
7,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
7,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
7,5,noisy_text[typo] + full_diagram,OK,ADE,is_a,triangle
7,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,5,noisy_text[typo] + full_diagram,OK,A,is_a,common_vertex
7,5,noisy_text[typo] + full_diagram,OK,∠B,has_measure,70_deg
7,5,noisy_text[typo] + full_diagram,OK,∠C,has_measure,30_deg
7,5,noisy_text[typo] + full_diagram,OK,∠DAC,has_measure,35_deg
7,5,noisy_text[typo] + full_diagram,OK,∠EAC,is_a,angle
7,5,noisy_text[typo] + full_diagram,OK,∠EAC,has_measure,?
,,,,,,
8,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,F,is_a,point
8,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
8,5,noisy_text[typo] + full_diagram,OK,DEF,is_a,triangle
8,5,noisy_text[typo] + full_diagram,OK,A,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,B,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,C,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,D,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,E,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,F,is_a,vertex
8,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
8,5,noisy_text[typo] + full_diagram,OK,BF,is_a,segment
8,5,noisy_text[typo] + full_diagram,OK,EC,is_a,segment
8,5,noisy_text[typo] + full_diagram,OK,A,is_a,"vertex_of, ABC"
8,5,noisy_text[typo] + full_diagram,OK,B,is_a,"vertex_of, ABC"
8,5,noisy_text[typo] + full_diagram,OK,C,is_a,"vertex_of, ABC"
8,5,noisy_text[typo] + full_diagram,OK,D,is_a,"vertex_of, DEF"
8,5,noisy_text[typo] + full_diagram,OK,E,is_a,"vertex_of, DEF"
8,5,noisy_text[typo] + full_diagram,OK,F,is_a,"vertex_of, DEF"
8,5,noisy_text[typo] + full_diagram,OK,A,is_a,"vertex_of, DEF"
8,5,noisy_text[typo] + full_diagram,OK,B,is_a,"vertex_of, DEF"
8,5,noisy_text[typo] + full_diagram,OK,C,is_a,"vertex_of, DEF"
,,,,,,
9,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
9,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
9,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
9,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
9,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
9,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,AD,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,BD,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,DE,is_a,segment
9,5,noisy_text[typo] + full_diagram,OK,∠CAB,is_a,angle
9,5,noisy_text[typo] + full_diagram,OK,∠ACB,is_a,angle
9,5,noisy_text[typo] + full_diagram,OK,∠BDC,is_a,angle
9,5,noisy_text[typo] + full_diagram,OK,∠BDE,is_a,angle
9,5,noisy_text[typo] + full_diagram,OK,∠C,is_a,angle
9,5,noisy_text[typo] + full_diagram,OK,∠C,has_measure,90_deg
9,5,noisy_text[typo] + full_diagram,OK,AB,has_measure,6_units
,,,,,,
10,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
10,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
10,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
10,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
10,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
10,5,noisy_text[typo] + full_diagram,OK,A,connects,B
10,5,noisy_text[typo] + full_diagram,OK,A,connects,C
10,5,noisy_text[typo] + full_diagram,OK,B,connects,C
10,5,noisy_text[typo] + full_diagram,OK,AB,is_a,side
10,5,noisy_text[typo] + full_diagram,OK,AC,is_a,side
10,5,noisy_text[typo] + full_diagram,OK,BC,is_a,side
10,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
10,5,noisy_text[typo] + full_diagram,OK,AB,has_measure,?
10,5,noisy_text[typo] + full_diagram,OK,AC,has_measure,?
10,5,noisy_text[typo] + full_diagram,OK,BC,has_measure,?
10,5,noisy_text[typo] + full_diagram,OK,∠A,is_a,angle
10,5,noisy_text[typo] + full_diagram,OK,∠A,has_measure,36_deg
10,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
10,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
10,5,noisy_text[typo] + full_diagram,OK,DE,is_a,segment
10,5,noisy_text[typo] + full_diagram,OK,DE,perpendicular_to,AB
10,5,noisy_text[typo] + full_diagram,OK,DE,intersects,AB
10,5,noisy_text[typo] + full_diagram,OK,DE,intersects,AC
10,5,noisy_text[typo] + full_diagram,OK,DE,intersects,"AB, at, E"
10,5,noisy_text[typo] + full_diagram,OK,DE,intersects,"AC, at, D"
10,5,noisy_text[typo] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,F,is_a,point
11,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,CA,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,AD,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,AE,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,ED,is_a,segment
11,5,noisy_text[typo] + full_diagram,OK,∠C,is_a,angle
11,5,noisy_text[typo] + full_diagram,OK,∠C,has_measure,36_deg
11,5,noisy_text[typo] + full_diagram,OK,∠E,is_a,angle
11,5,noisy_text[typo] + full_diagram,OK,∠E,has_measure,60_deg
11,5,noisy_text[typo] + full_diagram,OK,∠D,is_a,angle
11,5,noisy_text[typo] + full_diagram,OK,∠D,has_measure,36_deg
11,5,noisy_text[typo] + full_diagram,OK,∠F,is_a,angle
11,5,noisy_text[typo] + full_diagram,OK,∠AFC,is_a,angle
11,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
11,5,noisy_text[typo] + full_diagram,OK,AED,is_a,triangle
11,5,noisy_text[typo] + full_diagram,OK,A,center_of,rotation
11,5,noisy_text[typo] + full_diagram,OK,ABC,rotated_about,A
11,5,noisy_text[typo] + full_diagram,OK,ABC,mapped_to,AED
11,5,noisy_text[typo] + full_diagram,OK,rotation,has_measure,60_deg
11,5,noisy_text[typo] + full_diagram,OK,AD,intersects,BC
11,5,noisy_text[typo] + full_diagram,OK,AD,intersects,"BC, at, F"
,,,,,,
14,5,noisy_text[typo] + full_diagram,OK,O,is_a,circle
14,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
14,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
14,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
14,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
14,5,noisy_text[typo] + full_diagram,OK,OAB,is_a,angle
14,5,noisy_text[typo] + full_diagram,OK,OAB,has_measure,35_deg
14,5,noisy_text[typo] + full_diagram,OK,A,lies_on,O
14,5,noisy_text[typo] + full_diagram,OK,B,lies_on,O
14,5,noisy_text[typo] + full_diagram,OK,C,lies_on,O
14,5,noisy_text[typo] + full_diagram,OK,A,connects,B
14,5,noisy_text[typo] + full_diagram,OK,B,connects,C
14,5,noisy_text[typo] + full_diagram,OK,C,connects,A
14,5,noisy_text[typo] + full_diagram,OK,O,center_of,O
14,5,noisy_text[typo] + full_diagram,OK,ACB,is_a,angle
14,5,noisy_text[typo] + full_diagram,OK,ACB,has_measure,?
14,5,noisy_text[typo] + full_diagram,OK,measure_of_angle_OAB,has_measure,35_deg
14,5,noisy_text[typo] + full_diagram,OK,measure_of_angle_ACB,has_measure,?
,,,,,,
16,5,noisy_text[typo] + full_diagram,OK,O,is_a,point
16,5,noisy_text[typo] + full_diagram,OK,O,center_of,circle
16,5,noisy_text[typo] + full_diagram,OK,AC,is_a,chord
16,5,noisy_text[typo] + full_diagram,OK,AC,parallel_to,OB
16,5,noisy_text[typo] + full_diagram,OK,OB,is_a,radius
16,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
16,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
16,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
16,5,noisy_text[typo] + full_diagram,OK,O,connects,B
16,5,noisy_text[typo] + full_diagram,OK,O,connects,A
16,5,noisy_text[typo] + full_diagram,OK,O,connects,C
16,5,noisy_text[typo] + full_diagram,OK,B,connects,C
16,5,noisy_text[typo] + full_diagram,OK,A,connects,C
16,5,noisy_text[typo] + full_diagram,OK,∠BOC,is_a,angle
16,5,noisy_text[typo] + full_diagram,OK,∠BOC,has_measure,50_deg
16,5,noisy_text[typo] + full_diagram,OK,∠OAB,is_a,angle
16,5,noisy_text[typo] + full_diagram,OK,∠OAB,has_measure,?
,,,,,,
17,5,noisy_text[typo] + full_diagram,OK,ACD,is_a,parallelogram
17,5,noisy_text[typo] + full_diagram,OK,AC,is_a,diagonal
17,5,noisy_text[typo] + full_diagram,OK,BD,is_a,diagonal
17,5,noisy_text[typo] + full_diagram,OK,AC,intersects,BD
17,5,noisy_text[typo] + full_diagram,OK,O,is_a,point
17,5,noisy_text[typo] + full_diagram,OK,∠DAC,is_a,angle
17,5,noisy_text[typo] + full_diagram,OK,∠DAC,has_measure,42_deg
17,5,noisy_text[typo] + full_diagram,OK,∠CBD,is_a,angle
17,5,noisy_text[typo] + full_diagram,OK,∠CBD,has_measure,23_deg
17,5,noisy_text[typo] + full_diagram,OK,∠COD,is_a,angle
17,5,noisy_text[typo] + full_diagram,OK,ACD,has_measure,?
17,5,noisy_text[typo] + full_diagram,OK,BD,has_measure,?
17,5,noisy_text[typo] + full_diagram,OK,∠COD,has_measure,?
17,5,noisy_text[typo] + full_diagram,OK,∠AOB,is_a,angle
17,5,noisy_text[typo] + full_diagram,OK,∠AOB,has_measure,123_deg
,,,,,,
20,5,noisy_text[typo] + full_diagram,OK,AB,is_a,diameter
20,5,noisy_text[typo] + full_diagram,OK,O,is_a,circle
20,5,noisy_text[typo] + full_diagram,OK,AB,center_of,O
20,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
20,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
20,5,noisy_text[typo] + full_diagram,OK,AB,connects,"A, B"
20,5,noisy_text[typo] + full_diagram,OK,AC,connects,"A, C"
20,5,noisy_text[typo] + full_diagram,OK,BC,connects,"B, C"
20,5,noisy_text[typo] + full_diagram,OK,CD,connects,"C, D"
20,5,noisy_text[typo] + full_diagram,OK,OD,connects,"O, D"
20,5,noisy_text[typo] + full_diagram,OK,∠DOB,has_measure,140_deg
20,5,noisy_text[typo] + full_diagram,OK,ACD,is_a,angle
20,5,noisy_text[typo] + full_diagram,OK,ACD,is_a,query_target
,,,,,,
22,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,M,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,N,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,O,is_a,point
22,5,noisy_text[typo] + full_diagram,OK,AM,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,CN,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,MN,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,CD,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,BO,is_a,segment
22,5,noisy_text[typo] + full_diagram,OK,∠DAC,is_a,angle
22,5,noisy_text[typo] + full_diagram,OK,∠OBC,is_a,angle
22,5,noisy_text[typo] + full_diagram,OK,ABCD,is_a,diamond
22,5,noisy_text[typo] + full_diagram,OK,M,lies_on,AB
22,5,noisy_text[typo] + full_diagram,OK,N,lies_on,CD
22,5,noisy_text[typo] + full_diagram,OK,AM,connects,M
22,5,noisy_text[typo] + full_diagram,OK,CN,connects,N
22,5,noisy_text[typo] + full_diagram,OK,MN,connects,N
22,5,noisy_text[typo] + full_diagram,OK,AC,connects,C
22,5,noisy_text[typo] + full_diagram,OK,AC,intersects,MN
22,5,noisy_text[typo] + full_diagram,OK,BO,connects,O
22,5,noisy_text[typo] + full_diagram,OK,∠DAC,has_measure,28_deg
,,,,,,
25,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
25,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
25,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
25,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
25,5,noisy_text[typo] + full_diagram,OK,F,is_a,point
25,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
25,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
25,5,noisy_text[typo] + full_diagram,OK,AF,is_a,segment
25,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
25,5,noisy_text[typo] + full_diagram,OK,EF,is_a,segment
25,5,noisy_text[typo] + full_diagram,OK,∠BAF,is_a,angle
25,5,noisy_text[typo] + full_diagram,OK,∠BAC,is_a,angle
25,5,noisy_text[typo] + full_diagram,OK,∠ACF,is_a,angle
25,5,noisy_text[typo] + full_diagram,OK,EF,parallel_to,BC
25,5,noisy_text[typo] + full_diagram,OK,AC,intersects,EF
25,5,noisy_text[typo] + full_diagram,OK,AC,intersects,BC
25,5,noisy_text[typo] + full_diagram,OK,AC,intersects,AB
25,5,noisy_text[typo] + full_diagram,OK,AC,intersects,AF
25,5,noisy_text[typo] + full_diagram,OK,∠B,has_measure,50_deg
25,5,noisy_text[typo] + full_diagram,OK,∠C,has_measure,?
25,5,noisy_text[typo] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,5,noisy_text[typo] + full_diagram,OK,bamboo_pole,is_a,object
26,5,noisy_text[typo] + full_diagram,OK,bamboo_pole,has_measure,3.2_m
26,5,noisy_text[typo] + full_diagram,OK,shadow_point,is_a,point
26,5,noisy_text[typo] + full_diagram,OK,flagpole,is_a,object
26,5,noisy_text[typo] + full_diagram,OK,flagpole,has_measure,22.0_m
26,5,noisy_text[typo] + full_diagram,OK,bamboo_pole,has_measure,8.0_m
26,5,noisy_text[typo] + full_diagram,OK,flagpole_height,is_a,?
26,5,noisy_text[typo] + full_diagram,OK,bamboo_pole,connects,shadow_point
26,5,noisy_text[typo] + full_diagram,OK,flagpole,connects,shadow_point
26,5,noisy_text[typo] + full_diagram,OK,bamboo_pole,connects,flagpole
26,5,noisy_text[typo] + full_diagram,OK,flagpole,connects,bamboo_pole
,,,,,,
29,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
29,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
29,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
29,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
29,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
29,5,noisy_text[typo] + full_diagram,OK,BD,is_a,segment
29,5,noisy_text[typo] + full_diagram,OK,CD,is_a,segment
29,5,noisy_text[typo] + full_diagram,OK,D,is_a,intersection_point
29,5,noisy_text[typo] + full_diagram,OK,∠A,is_a,angle
29,5,noisy_text[typo] + full_diagram,OK,∠A,has_measure,50_deg
29,5,noisy_text[typo] + full_diagram,OK,∠BDC,is_a,angle
29,5,noisy_text[typo] + full_diagram,OK,∠BDC,has_measure,?
29,5,noisy_text[typo] + full_diagram,OK,D,lies_on,BD
29,5,noisy_text[typo] + full_diagram,OK,D,lies_on,CD
29,5,noisy_text[typo] + full_diagram,OK,A,connects,B
29,5,noisy_text[typo] + full_diagram,OK,B,connects,C
29,5,noisy_text[typo] + full_diagram,OK,C,connects,A
29,5,noisy_text[typo] + full_diagram,OK,A,connects,D
29,5,noisy_text[typo] + full_diagram,OK,B,connects,D
29,5,noisy_text[typo] + full_diagram,OK,C,connects,D
29,5,noisy_text[typo] + full_diagram,OK,BD,intersects,CD
29,5,noisy_text[typo] + full_diagram,OK,∠A,connects,A
29,5,noisy_text[typo] + full_diagram,OK,∠BDC,connects,D
,,,,,,
30,5,noisy_text[typo] + full_diagram,OK,O,is_a,point
30,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
30,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
30,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
30,5,noisy_text[typo] + full_diagram,OK,OA,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,OB,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,OC,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
30,5,noisy_text[typo] + full_diagram,OK,OA,has_measure,?
30,5,noisy_text[typo] + full_diagram,OK,OB,has_measure,?
30,5,noisy_text[typo] + full_diagram,OK,OC,has_measure,?
30,5,noisy_text[typo] + full_diagram,OK,∠ACB,is_a,angle
30,5,noisy_text[typo] + full_diagram,OK,∠ACB,has_measure,30_deg
30,5,noisy_text[typo] + full_diagram,OK,∠AOB,is_a,angle
30,5,noisy_text[typo] + full_diagram,OK,OA,parallel_to,BC
,,,,,,
32,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,F,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,I,is_a,point
32,5,noisy_text[typo] + full_diagram,OK,AB,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,BC,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,CA,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,DE,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,EF,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,FD,is_a,segment
32,5,noisy_text[typo] + full_diagram,OK,∠DEF,is_a,angle
32,5,noisy_text[typo] + full_diagram,OK,I,center_of,circle
32,5,noisy_text[typo] + full_diagram,OK,D,lies_on,circle
32,5,noisy_text[typo] + full_diagram,OK,E,lies_on,circle
32,5,noisy_text[typo] + full_diagram,OK,F,lies_on,circle
32,5,noisy_text[typo] + full_diagram,OK,∠DEF,has_measure,52_deg
32,5,noisy_text[typo] + full_diagram,OK,circle,is_a,inscribed_circle
32,5,noisy_text[typo] + full_diagram,OK,triangle,is_a,ABC
32,5,noisy_text[typo] + full_diagram,OK,DEF,is_a,triangle
32,5,noisy_text[typo] + full_diagram,OK,ABC,is_a,triangle
32,5,noisy_text[typo] + full_diagram,OK,?,is_a,angle
,,,,,,
34,5,noisy_text[typo] + full_diagram,OK,A,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,B,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,AB,is_a,line
34,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,CD,is_a,line
34,5,noisy_text[typo] + full_diagram,OK,E,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,F,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,EF,is_a,line
34,5,noisy_text[typo] + full_diagram,OK,AB,parallel_to,CD
34,5,noisy_text[typo] + full_diagram,OK,P,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,Q,is_a,point
34,5,noisy_text[typo] + full_diagram,OK,EF,intersects,AB
34,5,noisy_text[typo] + full_diagram,OK,EF,intersects,CD
34,5,noisy_text[typo] + full_diagram,OK,AB,intersects,EF
34,5,noisy_text[typo] + full_diagram,OK,CD,intersects,EF
34,5,noisy_text[typo] + full_diagram,OK,P,is_a,intersection
34,5,noisy_text[typo] + full_diagram,OK,Q,is_a,intersection
34,5,noisy_text[typo] + full_diagram,OK,∠BPF,is_a,angle
34,5,noisy_text[typo] + full_diagram,OK,∠BPF,has_measure,100_deg
34,5,noisy_text[typo] + full_diagram,OK,∠CQF,is_a,angle
,,,,,,
36,5,noisy_text[typo] + full_diagram,OK,O,is_a,circle
36,5,noisy_text[typo] + full_diagram,OK,AB,is_a,diameter
36,5,noisy_text[typo] + full_diagram,OK,AB,lies_on,O
36,5,noisy_text[typo] + full_diagram,OK,C,is_a,point
36,5,noisy_text[typo] + full_diagram,OK,C,lies_on,O
36,5,noisy_text[typo] + full_diagram,OK,AB,intersects,D
36,5,noisy_text[typo] + full_diagram,OK,D,is_a,point
36,5,noisy_text[typo] + full_diagram,OK,AC,is_a,segment
36,5,noisy_text[typo] + full_diagram,OK,DC,is_a,line
36,5,noisy_text[typo] + full_diagram,OK,DB,is_a,line
36,5,noisy_text[typo] + full_diagram,OK,∠CDB,is_a,angle
