problem_index,case_id,case_label,status,subject,predicate,object
29,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
29,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,has_measure,50_deg
29,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,BD,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,BD,intersects,CD
29,19,half_text + noisy_half_diagram[irr_objects],OK,D,center_of,∠AOB
29,19,half_text + noisy_half_diagram[irr_objects],OK,∠BDC,has_measure,?
,,,,,,
30,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACB,has_measure,30_deg
30,19,half_text + noisy_half_diagram[irr_objects],OK,OA,radius_of,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,OB,radius_of,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,OC,radius_of,?
,,,,,,
32,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
32,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
32,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
32,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
32,19,half_text + noisy_half_diagram[irr_objects],OK,52_deg,has_measure,∠AOB
32,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,AB
32,19,half_text + noisy_half_diagram[irr_objects],OK,E,lies_on,BC
32,19,half_text + noisy_half_diagram[irr_objects],OK,F,lies_on,AC
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,center_of,circle
32,19,half_text + noisy_half_diagram[irr_objects],OK,circle,lies_on,AB
32,19,half_text + noisy_half_diagram[irr_objects],OK,circle,lies_on,BC
32,19,half_text + noisy_half_diagram[irr_objects],OK,circle,lies_on,AC
32,19,half_text + noisy_half_diagram[irr_objects],OK,5_units,radius_of,circle
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,lies_on,AB
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,lies_on,BC
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,lies_on,AC
,,,,,,
34,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,P,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,Q,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
34,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,segment
34,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
34,19,half_text + noisy_half_diagram[irr_objects],OK,∠CQF,is_a,angle
34,19,half_text + noisy_half_diagram[irr_objects],OK,AB,parallel_to,CD
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,AB
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,CD
34,19,half_text + noisy_half_diagram[irr_objects],OK,∠CQF,has_measure,100_deg
34,19,half_text + noisy_half_diagram[irr_objects],OK,P,connects,AB
34,19,half_text + noisy_half_diagram[irr_objects],OK,Q,connects,CD
,,,,,,
36,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
36,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
36,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
36,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
36,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,AB
36,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
36,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
36,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
36,19,half_text + noisy_half_diagram[irr_objects],OK,∠BCD,has_measure,50_deg
36,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,diameter_of,O
36,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,O
36,19,half_text + noisy_half_diagram[irr_objects],OK,CD,tangent_to,O
36,19,half_text + noisy_half_diagram[irr_objects],OK,AB,intersects,CD
36,19,half_text + noisy_half_diagram[irr_objects],OK,∠CAB,?,?
,,,,,,
37,19,half_text + noisy_half_diagram[irr_objects],OK,P,is_a,point
37,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
37,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
37,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
37,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
37,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
37,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
37,19,half_text + noisy_half_diagram[irr_objects],OK,CP,is_a,segment
37,19,half_text + noisy_half_diagram[irr_objects],OK,AO,is_a,segment
37,19,half_text + noisy_half_diagram[irr_objects],OK,PO,is_a,segment
37,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,50_deg
37,19,half_text + noisy_half_diagram[irr_objects],OK,AB,parallel_to,CD
37,19,half_text + noisy_half_diagram[irr_objects],OK,CP,intersects,AB
37,19,half_text + noisy_half_diagram[irr_objects],OK,O,lies_on,AB
37,19,half_text + noisy_half_diagram[irr_objects],OK,O,lies_on,CP
37,19,half_text + noisy_half_diagram[irr_objects],OK,AO,intersects,PO
37,19,half_text + noisy_half_diagram[irr_objects],OK,AO,equals,PO
37,19,half_text + noisy_half_diagram[irr_objects],OK,P,lies_on,CP
37,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,AB
37,19,half_text + noisy_half_diagram[irr_objects],OK,O,lies_on,∠AOB
,,,,,,
38,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
38,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
38,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
38,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
38,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,AD,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,∠BAC,has_measure,70_deg
,,,,,,
40,19,half_text + noisy_half_diagram[irr_objects],OK,a,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,b,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,c,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,1,is_a,angle
40,19,half_text + noisy_half_diagram[irr_objects],OK,2,is_a,angle
40,19,half_text + noisy_half_diagram[irr_objects],OK,P,intersects,c
40,19,half_text + noisy_half_diagram[irr_objects],OK,Q,intersects,c
40,19,half_text + noisy_half_diagram[irr_objects],OK,1,has_measure,50_deg
40,19,half_text + noisy_half_diagram[irr_objects],OK,a,parallel_to,b
,,,,,,
43,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
43,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
43,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
43,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
43,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
43,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
43,19,half_text + noisy_half_diagram[irr_objects],OK,OD,is_a,segment
43,19,half_text + noisy_half_diagram[irr_objects],OK,OB,is_a,segment
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOD,is_a,angle
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOB,is_a,angle
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOC,is_a,angle
43,19,half_text + noisy_half_diagram[irr_objects],OK,100,has_measure,∠DOC
43,19,half_text + noisy_half_diagram[irr_objects],OK,30,has_measure,∠AOD
43,19,half_text + noisy_half_diagram[irr_objects],OK,30,has_measure,∠AOB
43,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,AB
43,19,half_text + noisy_half_diagram[irr_objects],OK,OB,intersects,OD
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOD,equals,30_deg
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOC,equals,100_deg
,,,,,,
44,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
44,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
44,19,half_text + noisy_half_diagram[irr_objects],OK,?,is_a,point
