problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
14,Q5,What is the relationship between segment OB and the circle?,null,The perception triples do not provide information about the relationship between segment OB and the circle.,[],0,0,
16,Q1,What is the measure of angle BOC in degrees?,50,Triple T3 states that ∠BOC has a measure of 50 degrees.,[3],1,1,T3
16,Q2,What is the relationship between chord AC and radius OB?,perpendicular,"Triple T4 states that O is perpendicular to AC, which means AC is perpendicular to OB.",[4],1,1,T4
16,Q3,Is point O the center of the circle?,unknown,The perception triples do not provide information about the center of the circle.,[],0,0,
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"The perception triples define three points (O, A, B) and a relationship between them (O is perpendicular to AC). These elements form a triangle.","[1, 2, 4]",3,3,"T1, T2, T4"
17,Q1,What is the shape of quadrilateral ABCD?,quadrilateral,"The perception triples state that A, B, C, and D are all points, and that segments AB, AC, BC, BD, and the angles ABC and ADC are defined. This describes a quadrilateral.","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",10,10,"T1, T2, T3, T4, T5, T6, T7, T8, T9, T10"
17,Q2,What is the measure of angle DAC in degrees?,,"The perception triples do not provide information about the measure of angle DAC. Therefore, it cannot be determined.",[],0,0,
17,Q3,What is the measure of angle CBD in degrees?,,"The perception triples do not provide information about the measure of angle CBD. Therefore, it cannot be determined.",[],0,0,
17,Q4,At which point do diagonals AC and BD intersect?,The intersection of AC and BD,"The perception triples state that AB intersects BC, and AC intersects BC.  Since AC and BD intersect BC, the intersection point is on BC.","[11, 12, 13, 14]",4,4,"T11, T12, T13, T14"
20,Q1,What is the measure of angle DOB in degrees?,140,"Triple T5 states that ∠AOB has a measure of 140 degrees. Since ∠AOB and ∠DOB are supplementary angles, ∠DOB also has a measure of 140 degrees.",[5],1,1,T5
20,Q2,What is the diameter of circle O?,null,"The perception triples do not provide information about the diameter of circle O. The triples only describe points and segments, not the size of the circle.",[],0,0,
20,Q3,Which points are located on the circumference of circle O?,"O, C, D",Triple T1 states that O is a point. Triple T2 states that C is a point. Triple T3 states that D is a point. These are all points on the circumference of circle O.,"[1, 2, 3]",3,3,"T1, T2, T3"
22,Q1,What is the measure of angle DAC?,unknown,The measure of angle DAC is missing from the perception triples.,[],0,0,
22,Q2,What is the relationship between segments AM and CN?,null,The perception triples do not provide information about the relationship between segments AM and CN.,[],0,0,
22,Q3,What type of quadrilateral is ABCD?,null,The perception triples do not provide enough information to determine the type of quadrilateral ABCD.,[],0,0,
22,Q4,What is the relationship between lines BA and CD in the diamond?,null,The perception triples do not provide information about the relationship between lines BA and CD.,[],0,0,
22,Q5,At which point do line segments MN and AC intersect?,null,The perception triples do not provide information about the intersection point of line segments MN and AC.,[],0,0,
25,Q1,What is the relationship between line EF and line BC?,parallel,Triple T8 states that EF is parallel to BC.,[8],1,1,T8
25,Q2,What is the measure of angle ABC in triangle ABC?,,The perception triples do not provide information about the measure of angle ABC.,[],0,0,
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple T7 states that AC bisects ∠BAF.,[7],1,1,T7
26,Q1,What is the length of the bamboo pole in meters?,22.0,Triple T6 states that the flagpole has a measure of 22.0.,[6],1,1,T6
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,,The perception triples do not provide information about the distance from the flagpole to the point where the flagpole's shadow falls on the ground.,[],0,0,
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,,The perception triples do not provide information about the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground.,[],0,0,
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,,The perception triples do not provide information about the angle between the bamboo pole and the flagpole and the ground.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,Yes,"Triples T1, T2, T3, T4, and T5 describe two points (flagpole and shadow), a line segment (AB), and their lengths. This setup creates similar triangles.","[1, 2, 3, 4, 5]",5,5,"T1, T2, T3, T4, T5"
29,Q1,What is the measure of angle A in triangle ABC?,null,The perception triples do not provide information about the angles of triangle ABC.,[],0,0,
29,Q2,What is the relationship between line BD and angle ABC?,null,The perception triples do not provide information about the relationship between line BD and angle ABC.,[],0,0,
29,Q3,What is the relationship between line CD and angle ACB?,null,The perception triples do not provide information about the relationship between line CD and angle ACB.,[],0,0,
29,Q4,Is point D located inside or outside triangle ABC?,null,The perception triples do not provide information about the location of point D relative to triangle ABC.,[],0,0,
32,Q1,What is the measure of angle DEF in degrees?,,The measure of angle DEF cannot be determined from the given perception triples.,[],0,0,
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, and F are points on the circle I.","Triple T3 states that points D, E, and F are tangent to circle I.",[3],1,1,T3
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is circumscribed about triangle ABC.,"Triple T3 states that points D, E, and F are tangent to circle I, implying that the circle passes through the vertices of the triangle.",[3],1,1,T3
32,Q4,Which side of triangle ABC does point D lie on?,Point D lies on the exterior of triangle ABC.,"Triple T1 states that point D is tangent to circle I, and since the circle is circumscribed around triangle ABC, point D must be outside the triangle.",[1],1,1,T1
32,Q5,Which side of triangle ABC does point E lie on?,Point E lies on the exterior of triangle ABC.,"Triple T2 states that point E is tangent to circle I, and since the circle is circumscribed around triangle ABC, point E must be outside the triangle.",[2],1,1,T2
32,Q6,Which side of triangle ABC does point F lie on?,Point F lies on the exterior of triangle ABC.,"Triple T3 states that point F is tangent to circle I, and since the circle is circumscribed around triangle ABC, point F must be outside the triangle.",[3],1,1,T3
34,Q1,What is the orientation relationship between lines AB and CD?,intersect,"Perception triple [T1] states that AB intersects EF, and perception triple [T2] states that CD intersects EF.","[1, 2]",2,2,"T1, T2"
34,Q2,What is the orientation of line EF?,line,Perception triple [T4] states that EF is a line.,[4],1,1,T4
34,Q3,What is the measure in degrees of angle BPF?,,The measure of angle BPF is not provided in the perception triples.,[],0,0,
34,Q4,What point is the intersection of line EF and line AB?,A,"Perception triple [T1] states that AB intersects EF, so A is the intersection point.",[1],1,1,T1
34,Q5,What point is the intersection of line EF and line CD?,E,"Perception triple [T2] states that CD intersects EF, so E is the intersection point.",[2],1,1,T2
36,Q1,What is the measure of angle CDB in degrees?,,The measure of angle CDB cannot be determined from the given perception triples.,[],0,0,
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,Triple T9 states that CD is tangent to O.,[9],1,1,T9
36,Q3,What is the diameter of circle O?,,The diameter of circle O cannot be determined from the given perception triples.,[],0,0,
36,Q4,Where is point D located in relation to line segment AB?,unknown,The location of point D relative to line segment AB cannot be determined from the given perception triples.,[],0,0,
37,Q1,What is the measure of angle OCD in degrees?,null,The perception triples do not provide information about the measure of angle OCD.,[],0,0,
37,Q2,What is the relationship between lines AB and CD?,parallel,"Both AB and CD are segments centered at O, indicating they are parallel.","[7, 8]",2,2,"T7, T8"
37,Q3,"What is the relationship between points C, O, and P?",null,The perception triples do not provide information about point P.,[],0,0,
37,Q4,What is the relationship between segments AO and OP?,null,The perception triples do not provide information about segment OP.,[],0,0,
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB and AC are segments of triangle ABC.,"Triples T1, T2, and T3 define points A, B, and C. Triples T4 and T5 define segments AB and AC.","[1, 2, 4, 5]",4,4,"T1, T2, T4, T5"
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC.,Triple T8 states that AD is parallel to BC.,"[7, 8]",2,2,"T7, T8"
38,Q3,What is the measure in degrees of angle CAD?,,"The measure of angle CAD cannot be determined from the provided perception triples. Triples T6 and T7 relate to angles and segments, but not directly to angle CAD.",[],0,0,
40,Q1,What is the relationship between lines a and b?,parallel,Triple [T8] states that AB is parallel to CD.,[8],1,1,T8
40,Q2,What is the measure of angle AEC in degrees?,,"The question asks for the measure of angle AEC, but the perception triples do not provide information about the location or measure of angles involving point E.",[],0,0,
40,Q3,At which points does line c intersect lines a and b respectively?,A and B,Triple [T14] states that C intersects AB. Triple [T7] states that C lies on AB.,"[7, 14]",2,2,"T7, T14"
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30.0,"Triple T3 states that AB has a measure of 30.0, which represents the horizontal distance between A and B.",[3],1,1,T3
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,1.5,"Triple T5 states that X has a measure of 1.5, which represents the distance Xiaogang walked straight from the bottom of street lamp A.",[5],1,1,T5
44,Q3,What is Xiaogang's height?,,The perception triples do not provide information about Xiaogang's height.,[],0,0,
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The perception triples do not provide information about the horizontal distance from the bottom of street lamp A to Xiaogang's position.,[],0,0,
46,Q1,Are lines AB and CD parallel?,,The perception triples do not provide information about the parallelism of lines AB and CD.,[],0,0,
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,,The perception triples do not provide information about the angle at point A between the transversal and line AB.,[],0,0,
46,Q3,Is angle 1 above or below line CD?,,The perception triples do not provide information about the relative position of angle 1 with respect to line CD.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,,The perception triples do not provide information about the measure of the central angle BOC.,[],0,0,
48,Q2,What is the center point of the circle?,null,The perception triples do not specify the center point of the circle.,[],0,0,
48,Q3,"How many points A, B, and C lie on the circle?",3,"The triples state that A, B, and C are points.  The question asks how many points lie on the circle, but the triples do not specify which points are on the circle.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"The triples state that A, B, and C are points and that A intersects BC, B intersects AC, and C intersects AB. This indicates that the points are vertices of a triangle, and therefore BAC is an inscribed angle.","[9, 10, 11]",3,3,"T9, T10, T11"
48,Q5,Does point A lie on the circle?,true,"The triple (A, intersects, BC) indicates that point A lies on the segment BC.",[9],1,1,T9
49,Q1,What is the measure of angle BAC in degrees?,,The measure of angle BAC cannot be determined from the given perception triples.,[],0,0,
49,Q2,What is the measure of angle AED in degrees?,,The measure of angle AED cannot be determined from the given perception triples.,[],0,0,
49,Q3,How many sides does polygon ABCDE have?,5,"The perception triples describe the points A, B, C, D, and E, which form a pentagon.","[2, 3, 4, 5, 6]",5,5,"T2, T3, T4, T5, T6"
49,Q4,Is point O at the center of the circle?,,The perception triples do not provide information about the location of point O.,[],0,0,
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",,"The perception triples do not state whether the points A, B, C, D, and E are on the circumference of a circle.",[],0,0,
50,Q1,What is the relationship between line EO and line AB?,intersect,Triples T1 and T2 state that line EO and line AB intersect at point O.,"[1, 2]",2,2,"T1, T2"
50,Q2,What is the measure of angle BOD in degrees?,,The perception triples do not provide information about the measure of angle BOD.,[],0,0,
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T2 and T3 state that C, O, and B intersect at point O, implying they are collinear.","[2, 3]",2,2,"T2, T3"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triples T1 and T4 state that A, O, and B intersect at point O, implying they are collinear.","[1, 4]",2,2,"T1, T4"
53,Q1,What is the relationship between lines a and b?,Lines a and b are parallel.,T1 and T2 both state that 'a' and 'b' are lines.,"[1, 2]",2,2,"T1, T2"
53,Q2,What is the measure of angle AEC in degrees?,,The perception triples do not provide information about the measure of angle AEC.,[],0,0,
53,Q3,What is the relationship between line c and line a?,Line c and line a are intersecting.,"T1 and T3 both state that 'a' and 'c' are lines, and T3 states that 'c' is an angle.","[1, 3]",2,2,"T1, T3"
53,Q4,At which labeled point does the transversal intersect line a?,Q,T6 states that 'Q' lies on line 'b'.,[6],1,1,T6
53,Q5,At which labeled point does the transversal intersect line b?,Q,T6 states that 'Q' lies on line 'b'.,[6],1,1,T6
55,Q1,What is the relationship between lines AB and CD?,CD is parallel to AB,"Both AB and CD are segments, and the perception triples only describe points and segments, not their relative positions or parallelism.",[],0,0,
55,Q2,What is the relationship between line OM and angle AOC?,null,"The perception triples do not provide information about the relationship between line OM and angle AOC.  We only know OM is perpendicular to CON, not the angle AOC.",[],0,0,
55,Q3,What is the relationship between lines ON and OM?,null,The perception triples do not provide information about the relationship between lines ON and OM. We only know OM is perpendicular to CON.,[],0,0,
55,Q4,What is the measure of angle AOC in degrees?,null,The perception triples do not provide the measure of angle AOC.  It is a geometric angle that is not defined in the perception triples.,[],0,0,
55,Q5,What is the measure of angle MON in degrees?,null,The perception triples do not provide the measure of angle MON.  It is a geometric angle that is not defined in the perception triples.,[],0,0,
56,Q1,Is CD a diameter of circle O?,null,"The perception triples do not provide information about the relationship between CD and the circle O. Therefore, we cannot determine if CD is a diameter.",[],0,0,
56,Q2,What is the intersection point of diameter CD and chord EF?,T2,The triple T2 states that CD intersects EF. This is the intersection point.,[2],1,1,T2
56,Q3,Is G the midpoint of chord EF?,null,"The perception triples do not provide information about the midpoint of chord EF. Therefore, we cannot determine if G is the midpoint.",[],0,0,
56,Q4,What is the measure of angle DCF in degrees?,null,"The perception triples do not provide information about the measure of angle DCF. Therefore, we cannot determine the angle.",[],0,0,
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",true,"We have points E, O, and D. T1 states that O is the center of circle O, and T2 states that CD intersects EF. These points form a triangle.","[1, 2]",2,2,"T1, T2"
57,Q1,What is the orientation relationship between line segments AB and CD?,intersect,Triple T1 states that line segment AB intersects line segment D.,[1],1,1,T1
57,Q2,What is the measure of angle ABC in degrees?,,"The problem requires calculating the measure of angle ABC, but the perception triples do not provide information about angles or their relationships. Therefore, the answer cannot be derived.",[],0,0,
57,Q3,At what point do lines AD and BC intersect?,,"The perception triples do not provide information about the intersection point of lines AD and BC. Therefore, the answer cannot be derived.",[],0,0,
58,Q1,What is the relationship between lines AB and CD?,null,The perception triples do not provide information about the relationship between lines AB and CD.,[],0,0,
58,Q2,What is the measure of angle AEC in degrees?,35_deg,Triple T8 states that ∠AEC has a measure of 35_deg.,[8],1,1,T8
58,Q3,What is the measure of angle CED in degrees?,null,The perception triples do not provide information about the measure of angle CED.,[],0,0,
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T5 and T9 state that AB is a segment and AB is parallel to EC. Since AB and EC are parallel and share a point E, points A, E, and B are collinear.","[5, 9]",2,2,"T5, T9"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple [T9] states that AB is parallel to CD.,[9],1,1,T9
59,Q2,What is the measure of angle ACD in degrees?,,The measure of angle ACD cannot be derived from the given perception triples.,[],0,0,
59,Q3,Does segment AD bisect angle BAC?,true,Triple [T11] states that AD bisects angle BAC.,[11],1,1,T11
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,"Triples T7 and T8 state that AB and CD are both segments, indicating they are lines.","[7, 8]",2,2,"T7, T8"
60,Q2,What is the measure of angle 2 in degrees?,,The measure of angle 2 is not provided in the perception triples.,[],0,0,
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,,"The measure of angle 2 is not provided in the perception triples, and the relationship between angles 1 and 2 with respect to line AB cannot be determined.",[],0,0,
64,Q1,What is the diameter of the cylindrical oil tank?,,The perception triples do not provide information about the diameter of the cylindrical oil tank.,[],0,0,
64,Q2,What is the width of the oil surface chord AB?,160,"Triple T2 states that AB has a measure of 160 units, which represents the width of the oil surface chord AB.",[2],1,1,T2
64,Q3,What is half the length of chord AB?,80,Q2 states that AB has a measure of 160 units. Half the length of chord AB is 160 / 2 = 80.,[2],1,1,T2
64,Q4,What is AB in circle O?,null,The perception triples do not provide information about the length of AB in circle O. They only describe the relationship between AB and the oil surface.,[],0,0,
72,Q1,What is the shape of quadrilateral ABCD?,quadrilateral,"The perception triples state that A, B, C, and D are all points, and AB, BC, CD, and DA are segments. These form a quadrilateral.","[1, 2, 3, 4, 5, 6, 7, 8]",8,8,"T1, T2, T3, T4, T5, T6, T7, T8"
72,Q2,What is the perimenter of ABCD?,16,The perception triple T19 states that AB+BC+CD+DA equals 16.,[19],1,1,T19
72,Q3,Where do diagonals AC and BD intersect?,O,"The perception triples T13, T14, T15, and T16 state that OA, OB, OC, and OD intersect. The intersection point is O.","[13, 14, 15, 16]",4,4,"T13, T14, T15, T16"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,The perception triple T17 states that OE is perpendicular to AC.,[17],1,1,T17
72,Q5,Where does the line through O perpendicular to AC meet side AD?,D,"The perception triple T18 states that OE lies on AD. Since OE is perpendicular to AC, and OE lies on AD, the intersection point is D.",[18],1,1,T18
73,Q1,What is the measure of angle ABC in degrees?,30,Triple T8 states that ∠ABC has a measure of 30_deg.,[8],1,1,T8
73,Q2,Is point O located at the center of the circle?,,The perception triples do not provide information about the location of point O.,[],0,0,
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",,The perception triples do not provide information about the location of point O or the circumference of a circle.,[],0,0,
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
78,Q2,What is the measure of angle ACE in degrees?,,"The geometry problem does not provide enough information to determine the measure of angle ACE.  The triples only describe relationships between lines and angles, not the angles themselves.",[],0,0,
78,Q3,Does segment AE bisect angle CAB?,no,"Triple T8 states that ∠AOB bisects ∠CAB.  However, the question asks if segment AE bisects angle CAB.  The given triple relates to the angle ∠AOB, not segment AE.",[8],1,1,T8
79,Q1,What is the total perimeter of parallelogram ABCD?,null,"The perception triples only describe points and segments, not the lengths of the sides or the perimeter of a parallelogram. Therefore, the perimeter cannot be determined.",[],0,0,
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,The intersection of AC and BD is the midpoint of both diagonals.,"The perception triples do not provide information about the intersection point of the diagonals. Therefore, the answer cannot be derived.",[],0,0,
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,null,"The perception triples do not provide information about the relationship between a line through O and the diagonal AC. Therefore, the answer cannot be derived.",[],0,0,
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,null,"The perception triples do not provide information about the location of the line through O (perpendicular to AC) meeting the parallelogram. Therefore, the answer cannot be derived.",[],0,0,
79,Q5,"What is the stated relationship between CE, ED, and AD?",null,"The perception triples do not provide information about the relationship between CE, ED, and AD. Therefore, the answer cannot be derived.",[],0,0,
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,Triple T5 states that ∠BAC has a measure of 90_deg.,[5],1,1,T5
81,Q2,What is the measure of angle ABC in triangle ABC?,,The perception triples do not provide information about the measure of angle ABC.,[],0,0,
81,Q4,What is the relationship between AD and BC?,AD is perpendicular to BC,Triple T7 states that AD is perpendicular to BC.,[7],1,1,T7
81,Q5,What is the measure of angle ADB?,,The perception triples do not provide information about the measure of angle ADB.,[],0,0,
84,Q1,What is the radius of circle O?,,The radius of circle O is not provided in the perception triples.,[],0,0,
84,Q2,What is the length of AO?,,The distance AO is not provided in the perception triples.,[],0,0,
84,Q3,What is the length of BO?,,The distance BO is not provided in the perception triples.,[],0,0,
84,Q4,What is the length of CO?,,The distance CO is not provided in the perception triples.,[],0,0,
84,Q5,What is the measure of angle BAC in degrees?,60,Triple T8 states that ∠BAC has a measure of 60_deg.,[8],1,1,T8
86,Q1,What is the radius of circle O?,,The radius of the circumcircle of triangle ABC cannot be determined from the given perception triples.,[],0,0,
86,Q2,What is the measure of angle BAC?,60_deg,Triple T8 states that angle BAC has a measure of 60_deg.,[8],1,1,T8
86,Q3,What is the length of OB?,,The length of OB cannot be determined from the given perception triples.,[],0,0,
86,Q4,What is the length of OC?,,The length of OC cannot be determined from the given perception triples.,[],0,0,
88,Q1,What is the measure of angle ABO in degrees?,22,Triple T9 states that ∠ABO has a measure of 22 degrees.,[9],1,1,T9
88,Q2,What is the measure of angle ACO in degrees?,,The perception triples do not provide information about the measure of angle ACO.,[],0,0,
88,Q3,Is point O the center of the circle?,,The perception triples do not provide information about the center of the circle.,[],0,0,
88,Q4,"Are segments OA, OB, and OC radii of circle O?",,"The perception triples do not provide information about whether OA, OB, and OC are radii of circle O.",[],0,0,
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",,"The perception triples do not provide information about the relationship between the lengths of OA, OB, and OC.",[],0,0,
95,Q1,What is the measure of angle BAD in degrees?,90,"T4 states AD has measure 90 degrees. Since angle BAD is part of the angle ADC, and angle ADC is 90 degrees, then angle BAD must also be 90 degrees.",[4],1,1,T4
95,Q2,What is the measure of angle ADC?,90,"T1 states BC intersects D. T4 states AD has measure 90 degrees. Therefore, angle ADC is 90 degrees.","[1, 4]",2,2,"T1, T4"
95,Q3,At which point do chord BC and radius OA intersect?,O,"T1 states BC intersects D. T2 states BC intersects D. Therefore, the intersection point is O.","[1, 2]",2,2,"T1, T2"
95,Q4,Is O located at the center of the circle?,false,"T5, T6, T7, and T8 state that A, B, C, and O are points. There is no information about O being the center of a circle.",[],0,0,
95,Q5,What is the radius of Circle O?,,The perception triples do not provide information about the radius of the circle.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,T6 states that O is the center of AB.,[6],1,1,T6
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,diameter,T2 states that AB is a diameter.,[2],1,1,T2
99,Q3,Which point on the circle is connected to both points A and C?,null,The perception triples do not provide information about the relationship between points A and C on the circle.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,null,The perception triples do not provide information about the relationship between points A and D on the circle.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,null,The perception triples do not provide information about the measure of angle ADC.,[],0,0,
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"T4 and T5 state that A and B lie on AB, and T6 states that O is the center of AB, implying that A, O, and B are collinear.","[4, 5, 6]",3,3,"T4, T5, T6"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,"T2 states that AB is a diameter, and T4 and T5 state that C and D lie on AB, therefore C and D are on the circle's circumference.","[2, 4, 5]",3,3,"T2, T4, T5"
