problem_index,case_id,case_label,status,subject,predicate,object
4,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
4,20,half_text + noisy_half_diagram[pixel_noise],OK,36,has_measure,∠AOB
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,tangent_to,O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OCB,?,degrees
,,,,,,
7,20,half_text + noisy_half_diagram[pixel_noise],OK,B,has_measure,70°
7,20,half_text + noisy_half_diagram[pixel_noise],OK,C,has_measure,30°
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,?
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AE,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,△ABC,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,△ADE,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,B
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,C
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,D
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,E
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,70°
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,30°
,,,,,,
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,has_measure,7.0
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,has_measure,?
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,BC
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,AB
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,"A, B"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,"B, C"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,connects,"D, E"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,connects,"E, F"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,"B, D"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,connects,"F, ?"
,,,,,,
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,90_deg
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,6.0
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,BC
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,AB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
,,,,,,
10,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,36_deg
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,AB
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BD
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,BD
,,,,,,
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AFC,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,60_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,has_measure,36_deg
,,,,,,
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,35_deg
,,,,,,
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,parallel_to,OB
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OAB,?,?
,,,,,,
17,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,parallelogram
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,42_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,has_measure,?
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,has_measure,?
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BD
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,ABCD
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COA,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOA,is_a,angle
,,,,,,
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,lies_on,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,diameter_of,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,has_measure,140_deg
20,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,is_a,segment
,,,,,,
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,quadrilateral
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,intersects,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,intersects,CD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,=,CN
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,intersects,AC
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,connects,B
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,28_deg
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,lies_on,CD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,lies_on,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,O,lies_on,MN
,,,,,,
25,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,50°,has_measure,∠B
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AF,intersects,∠B
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,bisects,∠BAF
,,,,,,
26,20,half_text + noisy_half_diagram[pixel_noise],OK,point,lies_on,AB
26,20,half_text + noisy_half_diagram[pixel_noise],OK,segment,is_a,AB
26,20,half_text + noisy_half_diagram[pixel_noise],OK,flagpole,lies_on,AB
26,20,half_text + noisy_half_diagram[pixel_noise],OK,point,intersects,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,segment,has_measure,3.2
26,20,half_text + noisy_half_diagram[pixel_noise],OK,flagpole,has_measure,22.0
26,20,half_text + noisy_half_diagram[pixel_noise],OK,point,has_measure,8.0
,,,,,,
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,has_measure,50_deg
29,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,CD
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,center_of,∠AOB
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BDC,has_measure,?
,,,,,,
30,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,30_deg,has_measure,∠ACB
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,OB
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,OC
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,OC
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,equals,OB
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,equals,OC
,,,,,,
32,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,is_a,circle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,52_deg
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,center_of,ABC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AB
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,BC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,lies_on,CA
,,,,,,
34,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
34,20,half_text + noisy_half_diagram[pixel_noise],OK,100°,has_measure,100°
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,100°
34,20,half_text + noisy_half_diagram[pixel_noise],OK,P,intersects,AB
34,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,intersects,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,P,intersects,EF
34,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,intersects,EF
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,lies_on,AB
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,lies_on,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,measures,100°
,,,,,,
36,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
36,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,lies_on,circle O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AB
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,tangent_to,circle O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BCD,has_measure,50_deg
36,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAD,has_measure,?
36,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,has_measure,?
,,,,,,
37,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,CP,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,is_a,angle
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACO,is_a,angle
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOC,has_measure,50_deg
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,CP
37,20,half_text + noisy_half_diagram[pixel_noise],OK,PO,intersects,CP
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,equals,PO
37,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,CD
37,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,AB
37,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,AB
,,,,,,
38,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
38,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,70_deg
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,AC
38,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,AC
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,parallel_to,BC
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,lies_on,D
38,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,lies_on,D
,,,,,,
40,20,half_text + noisy_half_diagram[pixel_noise],OK,a,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,b,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,c,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,1,is_a,angle
40,20,half_text + noisy_half_diagram[pixel_noise],OK,∠1,has_measure,30_deg
40,20,half_text + noisy_half_diagram[pixel_noise],OK,P,lies_on,c
40,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,lies_on,c
40,20,half_text + noisy_half_diagram[pixel_noise],OK,Point,lies_on,c
40,20,half_text + noisy_half_diagram[pixel_noise],OK,2,is_a,angle
,,,,,,
43,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
43,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AB
43,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOD,has_measure,30_deg
43,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOC,has_measure,100_deg
43,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,?,?
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,∠AOD
43,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects_to,O
43,20,half_text + noisy_half_diagram[pixel_noise],OK,B,connects_to,O
43,20,half_text + noisy_half_diagram[pixel_noise],OK,D,connects_to,AB
43,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
43,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,connects_to,C
,,,,,,
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
44,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
44,20,half_text + noisy_half_diagram[pixel_noise],OK,?,is_a,point
44,20,half_text + noisy_half_diagram[pixel_noise],OK,小图,is_a,point
44,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,lies_on,ground
44,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,lies_on,ground
44,20,half_text + noisy_half_diagram[pixel_noise],OK,small_drawing,lies_on,ground
44,20,half_text + noisy_half_diagram[pixel_noise],OK,XZ,lies_on,ground
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,B,connects,BC
44,20,half_text + noisy_half_diagram[pixel_noise],OK,?,connects,?
44,20,half_text + noisy_half_diagram[pixel_noise],OK,Xiaogang,lies_on,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,Xiaogang,height,1.5
44,20,half_text + noisy_half_diagram[pixel_noise],OK,XZ,has_measure,25
44,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,30
44,20,half_text + noisy_half_diagram[pixel_noise],OK,XZ,intersects,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,small_drawing,intersects,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,XZ,intersects,BC
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,center_of,AB
