problem_index,case_id,case_label,status,subject,predicate,object
7,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AE,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
7,6,full_text + noisy_diagram[bg_change],OK,∠B,has_measure,70°
7,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,30°
7,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,35°
7,6,full_text + noisy_diagram[bg_change],OK,∠EAC,?,?
,,,,,,
8,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BF,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,EC,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BC,intersects,EF
8,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,5.0
8,6,full_text + noisy_diagram[bg_change],OK,BF,has_measure,7.0
8,6,full_text + noisy_diagram[bg_change],OK,AB,connects,BC
8,6,full_text + noisy_diagram[bg_change],OK,EF,connects,FC
8,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,DEF,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,AB,congruent_to,DE
8,6,full_text + noisy_diagram[bg_change],OK,BC,congruent_to,EF
8,6,full_text + noisy_diagram[bg_change],OK,AC,congruent_to,DF
,,,,,,
9,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,∠CAB,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,DE,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,6.0,is_a,number
9,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,6.0
9,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,90_deg
9,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,AD,intersects,BC
9,6,full_text + noisy_diagram[bg_change],OK,DE,perpendicular_to,AB
,,,,,,
10,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,∠A,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,∠AED,has_measure,90_deg
10,6,full_text + noisy_diagram[bg_change],OK,∠DAE,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,∠ADE,has_measure,90_deg
10,6,full_text + noisy_diagram[bg_change],OK,∠ABC,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,E,connects,AB
10,6,full_text + noisy_diagram[bg_change],OK,D,connects,AC
10,6,full_text + noisy_diagram[bg_change],OK,D,connects,BD
10,6,full_text + noisy_diagram[bg_change],OK,∠BAD,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,∠AED,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠ADB,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
,,,,,,
11,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,36_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠BAE,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠AFC,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠ABC,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠ACB,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,AF,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,CF,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,∠FAB,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠FCA,has_measure,?
,,,,,,
14,6,full_text + noisy_diagram[bg_change],OK,O,is_a,circle
14,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
14,6,full_text + noisy_diagram[bg_change],OK,∠OAB,has_measure,35_deg
14,6,full_text + noisy_diagram[bg_change],OK,∠ACB,has_measure,?
14,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
,,,,,,
16,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,∠AOB,has_measure,50_deg
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,has_measure,50_deg
16,6,full_text + noisy_diagram[bg_change],OK,AC,parallel_to,OB
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,?,?
16,6,full_text + noisy_diagram[bg_change],OK,∠AOB,?,?
16,6,full_text + noisy_diagram[bg_change],OK,AB,intersects,AC
16,6,full_text + noisy_diagram[bg_change],OK,AB,intersects,BC
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,?,50_deg
16,6,full_text + noisy_diagram[bg_change],OK,OB,radius_of,O
16,6,full_text + noisy_diagram[bg_change],OK,AC,lies_on,circle O
16,6,full_text + noisy_diagram[bg_change],OK,BC,lies_on,circle O
16,6,full_text + noisy_diagram[bg_change],OK,OA,lies_on,circle O
16,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,circle O
16,6,full_text + noisy_diagram[bg_change],OK,OC,lies_on,circle O
,,,,,,
17,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,6,full_text + noisy_diagram[bg_change],OK,∠CBD,has_measure,23_deg
17,6,full_text + noisy_diagram[bg_change],OK,∠COD,has_measure,?
17,6,full_text + noisy_diagram[bg_change],OK,∠AOB,has_measure,?
17,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,ABCD
17,6,full_text + noisy_diagram[bg_change],OK,BC,lies_on,ABCD
17,6,full_text + noisy_diagram[bg_change],OK,CD,lies_on,ABCD
17,6,full_text + noisy_diagram[bg_change],OK,DA,lies_on,ABCD
,,,,,,
20,6,full_text + noisy_diagram[bg_change],OK,O,is_a,circle
20,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,AB,connects,O
20,6,full_text + noisy_diagram[bg_change],OK,AB,diameter_of,O
20,6,full_text + noisy_diagram[bg_change],OK,∠DOB,has_measure,140°
20,6,full_text + noisy_diagram[bg_change],OK,∠AOC,has_measure,140°
20,6,full_text + noisy_diagram[bg_change],OK,CD,intersects,AB
20,6,full_text + noisy_diagram[bg_change],OK,AC,connects,A
20,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
20,6,full_text + noisy_diagram[bg_change],OK,OD,connects,D
,,,,,,
22,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,M,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,N,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,∠OBC,has_measure,?
22,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,28_deg
22,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,diamond ABCD
22,6,full_text + noisy_diagram[bg_change],OK,CD,lies_on,diamond ABCD
22,6,full_text + noisy_diagram[bg_change],OK,MN,intersects,AC
22,6,full_text + noisy_diagram[bg_change],OK,BO,connects,B and O
22,6,full_text + noisy_diagram[bg_change],OK,AO,intersects,MN
22,6,full_text + noisy_diagram[bg_change],OK,DN,intersects,MN
22,6,full_text + noisy_diagram[bg_change],OK,∠AOD,has_measure,?
22,6,full_text + noisy_diagram[bg_change],OK,∠BON,has_measure,?
22,6,full_text + noisy_diagram[bg_change],OK,AM,intersects,AB
22,6,full_text + noisy_diagram[bg_change],OK,CN,intersects,CD
22,6,full_text + noisy_diagram[bg_change],OK,AM,equals,CN
22,6,full_text + noisy_diagram[bg_change],OK,∠ABC,is_a,angle
22,6,full_text + noisy_diagram[bg_change],OK,∠BCD,is_a,angle
22,6,full_text + noisy_diagram[bg_change],OK,∠ADC,is_a,angle
22,6,full_text + noisy_diagram[bg_change],OK,∠BAD,is_a,angle
,,,,,,
25,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,∠BAF,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠B,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠B,has_measure,50_deg
25,6,full_text + noisy_diagram[bg_change],OK,∠BAC,intersects,∠BAF
25,6,full_text + noisy_diagram[bg_change],OK,EF,parallel_to,BC
25,6,full_text + noisy_diagram[bg_change],OK,AC,bisects,∠BAF
25,6,full_text + noisy_diagram[bg_change],OK,∠BAC,equals,∠FAC
,,,,,,
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,is_a,segment
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,shadow,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,shadow,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,distance_bamboo,is_a,segment
26,6,full_text + noisy_diagram[bg_change],OK,distance_flagpole,is_a,segment
26,6,full_text + noisy_diagram[bg_change],OK,distance_bamboo,has_measure,8.0m
26,6,full_text + noisy_diagram[bg_change],OK,distance_flagpole,has_measure,22.0m
26,6,full_text + noisy_diagram[bg_change],OK,height_flagpole,?,m
26,6,full_text + noisy_diagram[bg_change],OK,length_bamboo,has_measure,3.2m
26,6,full_text + noisy_diagram[bg_change],OK,angle,is_a,angle
,,,,,,
29,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,∠ABD,has_measure,50_deg
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,?,?
29,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,△ABC,is_a,triangle
29,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
,,,,,,
30,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
30,6,full_text + noisy_diagram[bg_change],OK,∠AOB,has_measure,30_deg
30,6,full_text + noisy_diagram[bg_change],OK,∠AOB,=,"?, ?"
30,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
,,,,,,
32,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,I,is_a,circle
32,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,∠AOB,has_measure,52_deg
32,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,△ABC,is_a,triangle
32,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,AB
32,6,full_text + noisy_diagram[bg_change],OK,E,lies_on,AC
32,6,full_text + noisy_diagram[bg_change],OK,F,lies_on,BC
32,6,full_text + noisy_diagram[bg_change],OK,I,center_of,△ABC
32,6,full_text + noisy_diagram[bg_change],OK,D,tangent_to,△ABC
32,6,full_text + noisy_diagram[bg_change],OK,E,tangent_to,△ABC
32,6,full_text + noisy_diagram[bg_change],OK,F,tangent_to,△ABC
32,6,full_text + noisy_diagram[bg_change],OK,∠DEF,has_measure,52_deg
,,,,,,
34,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,A',is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,C',is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
34,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
34,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
34,6,full_text + noisy_diagram[bg_change],OK,PF,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,Q,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,∠BPF,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,∠CQF,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,∠CQF,has_measure,100_deg
34,6,full_text + noisy_diagram[bg_change],OK,∠BPF,has_measure,100_deg
34,6,full_text + noisy_diagram[bg_change],OK,AB,parallel_to,CD
34,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,CD,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,AB,is_to_left_of,CD
34,6,full_text + noisy_diagram[bg_change],OK,A',intersects,B
34,6,full_text + noisy_diagram[bg_change],OK,C',intersects,D
34,6,full_text + noisy_diagram[bg_change],OK,P,intersects,AB
34,6,full_text + noisy_diagram[bg_change],OK,Q,intersects,CD
,,,,,,
36,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
36,6,full_text + noisy_diagram[bg_change],OK,DC,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,DB,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,∠CDB,has_measure,50_deg
36,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,circle_O
36,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle_O
36,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,tangent
36,6,full_text + noisy_diagram[bg_change],OK,circle_O,tangent_to,CD
36,6,full_text + noisy_diagram[bg_change],OK,CD,intersects,AB
36,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,CD
,,,,,,
37,6,full_text + noisy_diagram[bg_change],OK,P,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,OP,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,AP,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,∠COD,has_measure,50_deg
37,6,full_text + noisy_diagram[bg_change],OK,O,connects,AB
37,6,full_text + noisy_diagram[bg_change],OK,C,connects,CD
37,6,full_text + noisy_diagram[bg_change],OK,C,connects,O
37,6,full_text + noisy_diagram[bg_change],OK,O,connects,P
37,6,full_text + noisy_diagram[bg_change],OK,A,connects,B
37,6,full_text + noisy_diagram[bg_change],OK,P,connects,O
37,6,full_text + noisy_diagram[bg_change],OK,AO,intersects,OP
37,6,full_text + noisy_diagram[bg_change],OK,AO,equals,OP
37,6,full_text + noisy_diagram[bg_change],OK,OCD,equals,50_deg
,,,,,,
38,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,∠CAD,has_measure,70°
38,6,full_text + noisy_diagram[bg_change],OK,AB,connects,A
38,6,full_text + noisy_diagram[bg_change],OK,AC,connects,A
38,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
38,6,full_text + noisy_diagram[bg_change],OK,BC,connects,C
38,6,full_text + noisy_diagram[bg_change],OK,AD,connects,A
38,6,full_text + noisy_diagram[bg_change],OK,AD,connects,D
38,6,full_text + noisy_diagram[bg_change],OK,AD,parallel_to,BC
38,6,full_text + noisy_diagram[bg_change],OK,AC,perpendicular_to,AD
38,6,full_text + noisy_diagram[bg_change],OK,∠BAC,?,?
38,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
