problem_index,case_id,case_label,status,subject,predicate,object
10,10,full_text + noisy_diagram[pixel_noise],OK,∠ADC,is_a,angle
10,10,full_text + noisy_diagram[pixel_noise],OK,∠BDC,?,?
,,,,,,
11,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,∠C,is_a,angle
11,10,full_text + noisy_diagram[pixel_noise],OK,∠C,has_measure,36°
11,10,full_text + noisy_diagram[pixel_noise],OK,∠BAC,has_measure,60°
11,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,has_measure,60°
11,10,full_text + noisy_diagram[pixel_noise],OK,∠ACB,has_measure,36°
11,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,AE,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,AD,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
11,10,full_text + noisy_diagram[pixel_noise],OK,∠AFC,has_measure,?
11,10,full_text + noisy_diagram[pixel_noise],OK,∠BAE,has_measure,60°
11,10,full_text + noisy_diagram[pixel_noise],OK,∠AED,has_measure,60°
,,,,,,
14,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
14,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
14,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
14,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
14,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
14,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
14,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
14,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
14,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,is_a,angle
14,10,full_text + noisy_diagram[pixel_noise],OK,∠BOC,is_a,angle
14,10,full_text + noisy_diagram[pixel_noise],OK,∠OAB,has_measure,35_deg
14,10,full_text + noisy_diagram[pixel_noise],OK,∠ACB,has_measure,?
14,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,circle
14,10,full_text + noisy_diagram[pixel_noise],OK,AB,lies_on,circle
14,10,full_text + noisy_diagram[pixel_noise],OK,AC,lies_on,circle
14,10,full_text + noisy_diagram[pixel_noise],OK,BC,lies_on,circle
,,,,,,
16,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
16,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
16,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
16,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
16,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
16,10,full_text + noisy_diagram[pixel_noise],OK,∠BOC,is_a,angle
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,is_a,angle
16,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,circle
16,10,full_text + noisy_diagram[pixel_noise],OK,circle,has_measure,?
16,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,circle
16,10,full_text + noisy_diagram[pixel_noise],OK,AC,intersects,circle
16,10,full_text + noisy_diagram[pixel_noise],OK,BC,intersects,circle
16,10,full_text + noisy_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,50_deg
16,10,full_text + noisy_diagram[pixel_noise],OK,∠OAB,has_measure,?
16,10,full_text + noisy_diagram[pixel_noise],OK,AC,parallel_to,OB
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,intersects,∠AOC
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,intersects,∠BOC
16,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,intersects,∠OAB
,,,,,,
17,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
17,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
17,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
17,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
17,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
17,10,full_text + noisy_diagram[pixel_noise],OK,ABCD,is_a,parallelogram
17,10,full_text + noisy_diagram[pixel_noise],OK,∠DAC,has_measure,42_deg
17,10,full_text + noisy_diagram[pixel_noise],OK,∠CBD,has_measure,23_deg
17,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,123_deg
17,10,full_text + noisy_diagram[pixel_noise],OK,∠COD,?,?
17,10,full_text + noisy_diagram[pixel_noise],OK,AB,lies_on,ABCD
17,10,full_text + noisy_diagram[pixel_noise],OK,CD,lies_on,ABCD
17,10,full_text + noisy_diagram[pixel_noise],OK,AC,intersects,BD
17,10,full_text + noisy_diagram[pixel_noise],OK,AC,connects,"A, C"
17,10,full_text + noisy_diagram[pixel_noise],OK,BD,connects,"B, D"
17,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,ABCD
,,,,,,
20,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,circle
20,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
20,10,full_text + noisy_diagram[pixel_noise],OK,AB,lies_on,O
20,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_diameter_of,O
20,10,full_text + noisy_diagram[pixel_noise],OK,∠DOB,has_measure,140_deg
20,10,full_text + noisy_diagram[pixel_noise],OK,∠ACD,has_measure,?
20,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,O
20,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,O
,,,,,,
22,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,M,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,N,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,is_a,angle
22,10,full_text + noisy_diagram[pixel_noise],OK,∠ADC,is_a,angle
22,10,full_text + noisy_diagram[pixel_noise],OK,MN,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,has_measure,28_deg
22,10,full_text + noisy_diagram[pixel_noise],OK,AM,intersects,MN
22,10,full_text + noisy_diagram[pixel_noise],OK,CN,intersects,MN
22,10,full_text + noisy_diagram[pixel_noise],OK,BO,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,ABCD,is_a,diamond
,,,,,,
25,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
25,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
25,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
25,10,full_text + noisy_diagram[pixel_noise],OK,∠BAF,is_a,angle
25,10,full_text + noisy_diagram[pixel_noise],OK,∠B,is_a,angle
25,10,full_text + noisy_diagram[pixel_noise],OK,∠C,is_a,angle
25,10,full_text + noisy_diagram[pixel_noise],OK,∠EAF,is_a,angle
25,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,is_a,angle
25,10,full_text + noisy_diagram[pixel_noise],OK,EF,parallel_to,BC
25,10,full_text + noisy_diagram[pixel_noise],OK,AC,intersects,∠BAF
25,10,full_text + noisy_diagram[pixel_noise],OK,∠B,has_measure,50_deg
25,10,full_text + noisy_diagram[pixel_noise],OK,∠EAF,has_measure,50_deg
25,10,full_text + noisy_diagram[pixel_noise],OK,AC,bisects,∠BAF
25,10,full_text + noisy_diagram[pixel_noise],OK,∠BAC,equals,∠FAC
,,,,,,
26,10,full_text + noisy_diagram[pixel_noise],OK,bamboo_pole,is_a,segment
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole,is_a,point
26,10,full_text + noisy_diagram[pixel_noise],OK,shadow,is_a,point
26,10,full_text + noisy_diagram[pixel_noise],OK,bamboo_pole,lies_on,ground
26,10,full_text + noisy_diagram[pixel_noise],OK,shadow,lies_on,ground
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole,lies_on,ground
26,10,full_text + noisy_diagram[pixel_noise],OK,distance_bamboo_pole_shadow,is_a,segment
26,10,full_text + noisy_diagram[pixel_noise],OK,distance_flagpole_shadow,is_a,segment
26,10,full_text + noisy_diagram[pixel_noise],OK,distance_bamboo_pole_shadow,has_measure,8.0
26,10,full_text + noisy_diagram[pixel_noise],OK,distance_flagpole_shadow,has_measure,22.0
26,10,full_text + noisy_diagram[pixel_noise],OK,bamboo_pole,has_measure,3.2
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole_height,?,?
,,,,,,
29,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
29,10,full_text + noisy_diagram[pixel_noise],OK,∠A,has_measure,50_deg
29,10,full_text + noisy_diagram[pixel_noise],OK,∠BDC,has_measure,?
29,10,full_text + noisy_diagram[pixel_noise],OK,BD,is_a,segment
29,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
29,10,full_text + noisy_diagram[pixel_noise],OK,∠BDC,intersects,D
,,,,,,
30,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
30,10,full_text + noisy_diagram[pixel_noise],OK,OA,lies_on,AB
30,10,full_text + noisy_diagram[pixel_noise],OK,OB,lies_on,AB
30,10,full_text + noisy_diagram[pixel_noise],OK,OC,lies_on,AB
30,10,full_text + noisy_diagram[pixel_noise],OK,BC,lies_on,AB
30,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
30,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,?
30,10,full_text + noisy_diagram[pixel_noise],OK,∠ACB,has_measure,30_deg
30,10,full_text + noisy_diagram[pixel_noise],OK,OA,equals,OB
30,10,full_text + noisy_diagram[pixel_noise],OK,OA,equals,OC
30,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,equals,?
,,,,,,
32,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,I,is_a,circle
32,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
32,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
32,10,full_text + noisy_diagram[pixel_noise],OK,CA,is_a,segment
32,10,full_text + noisy_diagram[pixel_noise],OK,∠DEF,is_a,angle
32,10,full_text + noisy_diagram[pixel_noise],OK,∠DEF,has_measure,52_deg
32,10,full_text + noisy_diagram[pixel_noise],OK,I,center_of,ABC
32,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,AB
32,10,full_text + noisy_diagram[pixel_noise],OK,E,lies_on,BC
32,10,full_text + noisy_diagram[pixel_noise],OK,F,lies_on,CA
32,10,full_text + noisy_diagram[pixel_noise],OK,I,radius_of,ABC
,,,,,,
34,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,BF,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,QF,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,∠BPF,is_a,angle
34,10,full_text + noisy_diagram[pixel_noise],OK,∠CQF,is_a,angle
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,CD
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,lies_on,EF
34,10,full_text + noisy_diagram[pixel_noise],OK,CD,lies_on,EF
34,10,full_text + noisy_diagram[pixel_noise],OK,∠BPF,has_measure,100_deg
34,10,full_text + noisy_diagram[pixel_noise],OK,∠CQF,has_measure,?
34,10,full_text + noisy_diagram[pixel_noise],OK,P,intersects,AB
34,10,full_text + noisy_diagram[pixel_noise],OK,Q,intersects,CD
,,,,,,
36,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
36,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
36,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
36,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
36,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
36,10,full_text + noisy_diagram[pixel_noise],OK,circle O,is_a,circle
36,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
36,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
36,10,full_text + noisy_diagram[pixel_noise],OK,DC,is_a,segment
36,10,full_text + noisy_diagram[pixel_noise],OK,∠BCD,has_measure,50_deg
36,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,circle O
36,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,circle O
36,10,full_text + noisy_diagram[pixel_noise],OK,DC,is_tangent_to,circle O
36,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,DC
36,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,circle O
,,,,,,
37,10,full_text + noisy_diagram[pixel_noise],OK,P,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
37,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,line
37,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,line
37,10,full_text + noisy_diagram[pixel_noise],OK,AP,is_a,segment
37,10,full_text + noisy_diagram[pixel_noise],OK,AO,is_a,segment
37,10,full_text + noisy_diagram[pixel_noise],OK,OC,is_a,segment
37,10,full_text + noisy_diagram[pixel_noise],OK,OP,is_a,segment
37,10,full_text + noisy_diagram[pixel_noise],OK,∠COD,has_measure,50_deg
37,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,?
37,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,CD
37,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,O,lies_on,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,P,lies_on,?
37,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,CD
37,10,full_text + noisy_diagram[pixel_noise],OK,AO,intersects,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,OP,intersects,AB
